time,amplitude
0.7830000000000006,1.2221759071811777
0.7840000000000006,1.132269557302204
0.7850000000000006,1.0450255784925049
0.7860000000000006,0.9605071371304903
0.7870000000000006,0.8787720304590931
0.7880000000000006,0.7998726265905245
0.7890000000000006,0.7238558127497607
0.7900000000000006,0.6507629518222005
0.7910000000000006,0.5806298472592197
0.7920000000000006,0.5134867163827548
0.7930000000000006,0.4493581721186528
0.7940000000000006,0.3882632131755672
0.7950000000000006,0.3302152226747941
0.7960000000000006,0.27522197522359093
0.7970000000000006,0.22328565241285458
0.7980000000000006,0.17440286670762717
0.7990000000000006,0.12856469368683943
0.8000000000000006,0.08575671257688322
0.8010000000000006,0.04595905501130648
0.8020000000000006,0.009146461937544537
0.8030000000000006,-0.024711651420628034
0.8040000000000006,-0.05565112264732974
0.8050000000000006,-0.0837129613797476
0.8060000000000006,-0.10894326083951222
0.8070000000000006,-0.13139310178673913
0.8080000000000006,-0.15111844904412397
0.8090000000000006,-0.16818004074900683
0.8100000000000006,-0.1826432705020138
0.8110000000000006,-0.19457806259080757
0.8120000000000006,-0.20405874047771388
0.8130000000000006,-0.21116388874941583
0.8140000000000006,-0.21597620873650314
0.8150000000000006,-0.21858236801961306
0.8160000000000006,-0.21907284404776872
0.8170000000000006,-0.2175417621029312
0.8180000000000006,-0.21408672785292437
0.8190000000000006,-0.20880865474263777
0.8200000000000006,-0.20181158648086717
0.8210000000000006,-0.1932025148871379
0.8220000000000006,-0.1830911933695729
0.8230000000000006,-0.17158994631109448
0.8240000000000006,-0.15881347464716344
0.8250000000000006,-0.14487865792368093
0.8260000000000006,-0.1299043531287758
0.8270000000000006,-0.1140111905968163
0.8280000000000006,-0.09732136728713514
0.8290000000000006,-0.07995843774385225
0.8300000000000006,-0.06204710304633421
0.8310000000000006,-0.04371299806289419
0.8320000000000006,-0.025082477322609736
0.8330000000000006,-0.006282399822252628
0.8340000000000006,0.012560086913258647
0.8350000000000006,0.03131776319731022
0.8360000000000006,0.0498635536548071
0.8370000000000006,0.06807074348189751
0.8380000000000006,0.08581319417212313
0.8390000000000006,0.10296555838987531
0.8400000000000006,0.11940349367305259
0.8410000000000006,0.13500387464867714
0.8420000000000006,0.14964500344721843
0.8430000000000006,0.16320681800407166
0.8440000000000006,0.17557109793957948
0.8450000000000006,0.18662166771251099
0.8460000000000006,0.19624459674584616
0.8470000000000006,0.2043283962279685
0.8480000000000006,0.21076421229726483
0.8490000000000006,0.21544601532320673
0.8500000000000006,0.2182707850026835
0.8510000000000006,0.21913869099629069
0.8520000000000006,0.21795326883574662
0.8530000000000006,0.2146215908403417
0.8540000000000006,0.20905443178753824
0.8550000000000006,0.20116642909032523
0.8560000000000006,0.1908762372418833
0.8570000000000007,0.17810667629626487
0.8580000000000007,0.16278487416245957
0.8590000000000007,0.1448424024979782
0.8600000000000007,0.12421540599745606
0.8610000000000007,0.10084472488103913
0.8620000000000007,0.07467601039730987
0.8630000000000007,0.045659833165425656
0.8640000000000007,0.013751784191383898
0.8650000000000007,-0.021087431595921746
0.8660000000000007,-0.05889190943277445
0.8670000000000007,-0.09969046656538882
0.8680000000000007,-0.14350657197323446
0.8690000000000007,-0.19035828408085909
0.8700000000000007,-0.24025819655740932
0.8710000000000007,-0.2932133922906863
0.8720000000000007,-0.34922540561126647
0.8730000000000007,-0.40829019283029666
0.8740000000000007,-0.4703981111422979
0.8750000000000007,-0.5355339059327888
0.8760000000000007,-0.6036767065178021
0.8770000000000007,-0.6748000303310047
0.8780000000000007,-0.748871795560929
0.8790000000000007,-0.8258543422299081
0.8800000000000007,-0.9057044616929328
0.8810000000000007,-0.9883734345232584
0.8820000000000007,-1.073807076739417
0.8830000000000007,-1.1619457943157387
0.8840000000000007,-1.2527246459073975
0.8850000000000007,-1.3460734137081047
0.8860000000000007,-1.441916682348019
0.8870000000000007,-1.5401739257263611
0.8880000000000007,-1.6407596016634742
0.8890000000000007,-1.7435832542440117
0.8900000000000007,-1.8485496237133354
0.8910000000000007,-1.9555587637770708
0.8920000000000007,-2.0645061661437607
0.8930000000000007,-2.1752828921400305
0.8940000000000007,-2.2877757112167267
0.8950000000000007,-2.4018672461557466
0.8960000000000007,-2.517436124775811
0.8970000000000007,-2.634357137928066
0.8980000000000007,-2.752501403561115
0.8990000000000007,-2.8717365366280925
0.9000000000000007,-2.991926824598435
0.9010000000000007,-3.1129334083296683
0.9020000000000007,-3.234614468046638
0.9030000000000007,-3.356825414167365
0.9040000000000007,-3.479419082708987
0.9050000000000007,-3.6022459349985927
0.9060000000000007,-3.7251542614097164
0.9070000000000007,-3.847990388836978
0.9080000000000007,-3.970598891617785
0.9090000000000007,-4.092822805603415
0.9100000000000007,-4.214503845077906
0.9110000000000007,-4.335482622218925
0.9120000000000007,-4.455598868790099
0.9130000000000007,-4.574691659752291
0.9140000000000007,-4.692599638476514
0.9150000000000007,-4.809161243240802
0.9160000000000007,-4.924214934689144
0.9170000000000007,-5.0375994239308115
0.9180000000000007,-5.1491539009558895
0.9190000000000007,-5.258718263042925
0.9200000000000007,-5.366133342834355
0.9210000000000007,-5.471241135754857
0.9220000000000007,-5.57388502644979
0.9230000000000007,-5.6739100139203025
0.9240000000000007,-5.771162935035302
0.9250000000000007,-5.865492686100593
0.9260000000000007,-5.956750442169633
0.9270000000000007,-6.044789873782137
0.9280000000000007,-6.129467360820875
0.9290000000000007,-6.210642203180792
0.9300000000000007,-6.288176827948343
0.9310000000000007,-6.361936992794616
0.9320000000000007,-6.4317919852897285
0.9330000000000007,-6.497614817852945
0.9340000000000007,-6.559282418057578
0.9350000000000007,-6.6166758140172295
0.9360000000000007,-6.669680314585852
0.9370000000000007,-6.718185684111752
0.9380000000000007,-6.762086311493105
0.9390000000000007,-6.801281373290081
0.9400000000000007,-6.835674990657487
0.9410000000000007,-6.865176379869703
0.9420000000000007,-6.88969999621929
0.9430000000000007,-6.909165671079218
0.9440000000000007,-6.9234987419285945
0.9450000000000007,-6.9326301751513135
0.9460000000000007,-6.9364966814272515
0.9470000000000007,-6.935040823545829
0.9480000000000007,-6.928211116482432
0.9490000000000007,-6.915962119588874
0.9500000000000007,-6.898254520760185
0.9510000000000007,-6.875055212451094
0.9520000000000007,-6.846337359427094
0.9530000000000007,-6.812080458146379
0.9540000000000007,-6.772270387680811
0.9550000000000007,-6.726899452095698
0.9560000000000007,-6.675966414220342
0.9570000000000007,-6.619476520753253
0.9580000000000007,-6.55744151865783
0.9590000000000007,-6.489879662817219
0.9600000000000007,-6.416815714928201
0.9610000000000007,-6.338280933627445
0.9620000000000007,-6.254313055854665
0.9630000000000007,-6.164956269470468
0.9640000000000007,-6.070261177158015
0.9650000000000007,-5.970284751650691
0.9660000000000007,-5.8650902823396605
0.9670000000000007,-5.7547473133270355
0.9680000000000007,-5.639331573003544
0.9690000000000007,-5.518924895239669
0.9700000000000008,-5.393615132292952
0.9710000000000008,-5.263496059544072
0.9720000000000008,-5.128667272187276
0.9730000000000008,-4.989234074010637
0.9740000000000008,-4.84530735841398
0.9750000000000008,-4.69700348182249
0.9760000000000008,-4.544444129664413
0.9770000000000008,-4.387756175093274
0.9780000000000008,-4.227071530642711
0.9790000000000008,-4.062526993014721
0.9800000000000008,-3.8942640812093146
0.9810000000000008,-3.7224288682150313
0.9820000000000008,-3.5471718064869098
0.9830000000000008,-3.368647547448931
0.9840000000000008,-3.187014755265338
0.9850000000000008,-3.0024359151330047
0.9860000000000008,-2.8150771363566456
0.9870000000000008,-2.6251079504728874
0.9880000000000008,-2.432701104699568
0.9890000000000008,-2.238032350990231
0.9900000000000008,-2.0412802309825047
0.9910000000000008,-1.8426258571324876
0.9920000000000008,-1.6422526903347219
0.9930000000000008,-1.4403463143309847
0.9940000000000008,-1.237094207215407
0.9950000000000008,-1.0326855103496124
0.9960000000000008,-0.8273107950017752
0.9970000000000008,-0.6211618270304204
0.9980000000000008,-0.4144313299332971
0.9990000000000008,-0.20731274658668342
1.0000000000000007,1.482367329928495e-13
1.0010000000000006,0.2073127465869407
1.0020000000000004,0.414431329933554
1.0030000000000003,0.6211618270306378
1.0040000000000002,0.8273107950019531
1.0050000000000001,1.032685510349751
1.006,1.2370942072155446
1.007,1.440346314331045
1.0079999999999998,1.6422526903348578
1.0089999999999997,1.8426258571325471
1.0099999999999996,2.0412802309825633
1.0109999999999995,2.2380323509902897
1.0119999999999993,2.4327011046995892
1.0129999999999992,2.6251079504728727
1.0139999999999991,2.815077136356595
1.014999999999999,3.0024359151329554
1.015999999999999,3.18701475526522
1.0169999999999988,3.368647547448849
1.0179999999999987,3.547171806486796
1.0189999999999986,3.7224288682149194
1.0199999999999985,3.8942640812091733
1.0209999999999984,4.0625269930145835
1.0219999999999982,4.227071530642545
1.0229999999999981,4.387756175093081
1.023999999999998,4.544444129664226
1.024999999999998,4.697003481822252
1.0259999999999978,4.845307358413775
1.0269999999999977,4.9892340740104135
1.0279999999999976,5.128667272187033
1.0289999999999975,5.2634960595438365
1.0299999999999974,5.393615132292702
1.0309999999999973,5.5189248952394045
1.0319999999999971,5.63933157300329
1.032999999999997,5.754747313326771
1.033999999999997,5.865090282339388
1.0349999999999968,5.970284751650452
1.0359999999999967,6.070261177157769
1.0369999999999966,6.164956269470219
1.0379999999999965,6.25431305585443
1.0389999999999964,6.338280933627193
1.0399999999999963,6.416815714927966
1.0409999999999962,6.489879662816988
1.041999999999996,6.5574415186576065
1.042999999999996,6.619476520753047
1.0439999999999958,6.675966414220157
1.0449999999999957,6.726899452095522
1.0459999999999956,6.772270387680656
1.0469999999999955,6.812080458146244
1.0479999999999954,6.846337359426968
1.0489999999999953,6.875055212450988
1.0499999999999952,6.898254520760098
1.050999999999995,6.915962119588807
1.051999999999995,6.928211116482388
1.0529999999999948,6.935040823545811
1.0539999999999947,6.936496681427258
1.0549999999999946,6.9326301751513455
1.0559999999999945,6.923498741928649
1.0569999999999944,6.909165671079302
1.0579999999999943,6.8896999962194005
1.0589999999999942,6.865176379869841
1.059999999999994,6.835674990657658
1.060999999999994,6.801281373290285
1.0619999999999938,6.762086311493328
1.0629999999999937,6.718185684112019
1.0639999999999936,6.669680314586143
1.0649999999999935,6.616675814017556
1.0659999999999934,6.559282418057942
1.0669999999999933,6.4976148178533215
1.0679999999999932,6.431791985290156
1.068999999999993,6.361936992795068
1.069999999999993,6.288176827948833
1.0709999999999928,6.210642203181293
1.0719999999999927,6.129467360821429
1.0729999999999926,6.0447898737827135
1.0739999999999925,5.9567504421702475
1.0749999999999924,5.8654926861012475
1.0759999999999923,5.771162935035978
1.0769999999999922,5.673910013921017
1.077999999999992,5.573885026450523
1.078999999999992,5.4712411357556485
1.0799999999999919,5.366133342835124
1.0809999999999917,5.258718263043752
1.0819999999999916,5.149153900956732
1.0829999999999915,5.037599423931689
1.0839999999999914,4.924214934690058
1.0849999999999913,4.809161243241728
1.0859999999999912,4.692599638477472
1.086999999999991,4.574691659753283
1.087999999999991,4.455598868791122
1.0889999999999909,4.335482622219935
1.0899999999999908,4.214503845078967
1.0909999999999906,4.092822805604458
1.0919999999999905,3.97059889161888
1.0929999999999904,3.847990388838074
1.0939999999999903,3.725154261410814
1.0949999999999902,3.6022459349997367
1.09599999999999,3.4794190827101303
1.09699999999999,3.3568254141685294
1.0979999999999899,3.234614468047797
1.0989999999999898,3.112933408330844
1.0999999999999897,2.991926824599604
1.1009999999999895,2.8717365366292977
1.1019999999999894,2.7525014035622872
1.1029999999999893,2.6343571379292494
1.1039999999999892,2.517436124777003
1.104999999999989,2.4018672461569244
1.105999999999989,2.2877757112179102
1.1069999999999889,2.1752828921411966
1.1079999999999888,2.064506166144929
1.1089999999999887,1.9555587637782192
1.1099999999999886,1.8485496237145025
1.1109999999999884,1.7435832542451557
1.1119999999999883,1.640759601664593
1.1129999999999882,1.5401739257274745
1.113999999999988,1.4419166823491238
1.114999999999988,1.3460734137091817
1.115999999999988,1.2527246459084456
1.1169999999999878,1.1619457943167744
1.1179999999999877,1.073807076740421
1.1189999999999876,0.9883734345242621
1.1199999999999875,0.9057044616939036
1.1209999999999873,0.8258543422308602
1.1219999999999872,0.7488717955618607
1.1229999999999871,0.6748000303319
1.123999999999987,0.6036767065186743
1.124999999999987,0.5355339059336228
1.1259999999999868,0.4703981111430946
1.1269999999999867,0.4082901928310667
1.1279999999999866,0.3492254056120081
1.1289999999999865,0.2932133922913893
1.1299999999999863,0.24025819655808167
1.1309999999999862,0.19035828408150124
1.1319999999999861,0.14350657197383576
1.132999999999986,0.09969046656595815
1.133999999999986,0.05889190943330336
1.1349999999999858,0.021087431596417794
1.1359999999999857,-0.013751784190928262
1.1369999999999856,-0.045659833165004216
1.1379999999999855,-0.07467601039692306
1.1389999999999854,-0.10084472488069185
1.1399999999999852,-0.12421540599714387
1.1409999999999851,-0.1448424024977042
1.141999999999985,-0.1627848741622211
1.142999999999985,-0.1781066762960628
1.1439999999999848,-0.19087623724171543
1.1449999999999847,-0.20116642909019244
1.1459999999999846,-0.20905443178743788
1.1469999999999845,-0.21462159084027577
1.1479999999999844,-0.21795326883571287
1.1489999999999843,-0.21913869099628847
1.1499999999999841,-0.2182707850027119
1.150999999999984,-0.21544601532326535
1.151999999999984,-0.21076421229735076
1.1529999999999838,-0.20432839622808152
1.1539999999999837,-0.1962445967459856
1.1549999999999836,-0.18662166771267574
1.1559999999999835,-0.175571097939766
1.1569999999999834,-0.16320681800428327
1.1579999999999833,-0.14964500344744835
1.1589999999999832,-0.1350038746489235
1.159999999999983,-0.11940349367331837
1.160999999999983,-0.10296555839015076
1.1619999999999828,-0.08581319417241418
1.1629999999999827,-0.06807074348219738
1.1639999999999826,-0.04986355365511719
1.1649999999999825,-0.03131776319762486
1.1659999999999824,-0.01256008691358293
1.1669999999999823,0.006282399821927992
1.1679999999999822,0.02508247732228691
1.168999999999982,0.043712998062570174
1.169999999999982,0.062047103046016405
1.1709999999999818,0.07995843774354133
1.1719999999999817,0.09732136728683494
1.1729999999999816,0.11401119059652298
1.1739999999999815,0.1299043531285009
1.1749999999999814,0.14487865792341803
